thb_l2_efi	yyyymmdd	NASA/Granule/THEMIS/B/EFI/PT3S
thb_l2_esa	yyyymmdd	NASA/Granule/THEMIS/B/ESA/PT3S
thb_l2_fbk	yyyymmdd	NASA/Granule/THEMIS/B/FBK/PT4S
thb_l2_fft	yyyymmdd	NASA/Granule/THEMIS/B/FFT/PT0.0556S
thb_l2_fgm	yyyymmdd	NASA/Granule/THEMIS/B/FGM/PT0.0078125S
thb_l2_fit	yyyymmdd	NASA/Granule/THEMIS/B/Fits/PT3S
thb_l2_gmom	yyyymmdd	NASA/Granule/DRAFT/themis/thb/l2/gmom/thb_l2_gmom
thb_l2_merged	yyyymmdd	NASA/Granule/DRAFT/themis/thb/l2/merged/cdf/thb_l2_merged
thb_l2_mom	yyyymmdd	NASA/Granule/THEMIS/B/MOM/PT3S
thb_l2_scm	yyyymmdd	NASA/Granule/THEMIS/B/SCM/PT0.125S
thb_l2_sst	yyyymmdd	NASA/Granule/THEMIS/B/SST/PT3S
thb_or_ssc	yyyymmdd	NASA/Granule/DRAFT/themis/thb/ssc/thb_or_ssc
thc_l1_bau	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/bau/thc_l1_bau
thc_l1_eff	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/eff/thc_l1_eff
thc_l1_efp	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/efp/thc_l1_efp
thc_l1_efw	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/efw/thc_l1_efw
thc_l1_esa	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/esa/thc_l1_esa
thc_l1_fbk	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/fbk/thc_l1_fbk
thc_l1_fff_64	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/fff_64/thc_l1_fff_64
thc_l1_ffp_16	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/ffp_16/thc_l1_ffp_16
thc_l1_ffp_64	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/ffp_64/thc_l1_ffp_64
thc_l1_ffw_16	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/ffw_16/thc_l1_ffw_16
thc_l1_fgm	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/fgm/thc_l1_fgm
thc_l1_fit	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/fit/thc_l1_fit
thc_l1_hsk	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/hsk/thc_l1_hsk
thc_l1_mom	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/mom/thc_l1_mom
thc_l1_scf	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/scf/thc_l1_scf
thc_l1_scmode	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/scmode/thc_l1_scmode
thc_l1_scp	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/scp/thc_l1_scp
thc_l1_scw	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/scw/thc_l1_scw
thc_l1_spin	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/spin/thc_l1_spin
thc_l1_sst	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/sst/thc_l1_sst
thc_l1_state	yyyymmdd	NASA/Granule/THEMIS/C/Ephemeris/PT01M
thc_l1_trg	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/trg/thc_l1_trg
thc_l1_vaf	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/vaf/thc_l1_vaf
thc_l1_vap	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/vap/thc_l1_vap
thc_l1_vaw	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l1/vaw/thc_l1_vaw
thc_l2_efi	yyyymmdd	NASA/Granule/THEMIS/C/EFI/PT3S
thc_l2_esa	yyyymmdd	NASA/Granule/THEMIS/C/ESA/PT3S
thc_l2_fbk	yyyymmdd	NASA/Granule/THEMIS/C/FBK/PT4S
thc_l2_fft	yyyymmdd	NASA/Granule/THEMIS/C/FFT/PT0.0556S
thc_l2_fgm	yyyymmdd	NASA/Granule/THEMIS/C/FGM/PT0.0078125S
thc_l2_fit	yyyymmdd	NASA/Granule/THEMIS/C/Fits/PT3S
thc_l2_gmom	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l2/gmom/thc_l2_gmom
thc_l2_merged	yyyymmdd	NASA/Granule/DRAFT/themis/thc/l2/merged/cdf/thc_l2_merged
thc_l2_mom	yyyymmdd	NASA/Granule/THEMIS/C/MOM/PT3S
thc_l2_scm	yyyymmdd	NASA/Granule/THEMIS/C/SCM/PT0.125S
thc_l2_sst	yyyymmdd	NASA/Granule/THEMIS/C/SST/PT3S
thc_or_ssc	yyyymmdd	NASA/Granule/DRAFT/themis/thc/ssc/thc_or_ssc
thd_l1_bau	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/bau/thd_l1_bau
thd_l1_eff	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/eff/thd_l1_eff
thd_l1_efp	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/efp/thd_l1_efp
thd_l1_efw	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/efw/thd_l1_efw
thd_l1_esa	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/esa/thd_l1_esa
thd_l1_fbk	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fbk/thd_l1_fbk
thd_l1_fff_16	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fff_16/thd_l1_fff_16
thd_l1_fff_32	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fff_32/thd_l1_fff_32
thd_l1_fff_64	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fff_64/thd_l1_fff_64
thd_l1_ffp_16	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/ffp_16/thd_l1_ffp_16
thd_l1_ffp_32	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/ffp_32/thd_l1_ffp_32
thd_l1_ffp_64	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/ffp_64/thd_l1_ffp_64
thd_l1_ffw_16	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/ffw_16/thd_l1_ffw_16
thd_l1_ffw_32	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/ffw_32/thd_l1_ffw_32
thd_l1_fgm	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fgm/thd_l1_fgm
thd_l1_fit	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/fit/thd_l1_fit
thd_l1_hsk	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/hsk/thd_l1_hsk
thd_l1_mom	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/mom/thd_l1_mom
thd_l1_scf	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/scf/thd_l1_scf
thd_l1_scmode	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/scmode/thd_l1_scmode
thd_l1_scp	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/scp/thd_l1_scp
thd_l1_scw	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/scw/thd_l1_scw
thd_l1_spin	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/spin/thd_l1_spin
thd_l1_sst	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/sst/thd_l1_sst
thd_l1_state	yyyymmdd	NASA/Granule/THEMIS/D/Ephemeris/PT01M
thd_l1_trg	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/trg/thd_l1_trg
thd_l1_vaf	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/vaf/thd_l1_vaf
thd_l1_vap	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/vap/thd_l1_vap
thd_l1_vaw	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l1/vaw/thd_l1_vaw
thd_l2_efi	yyyymmdd	NASA/Granule/THEMIS/D/EFI/PT3S
thd_l2_esa	yyyymmdd	NASA/Granule/THEMIS/D/ESA/PT3S
thd_l2_fbk	yyyymmdd	NASA/Granule/THEMIS/D/FBK/PT4S
thd_l2_fft	yyyymmdd	NASA/Granule/THEMIS/D/FFT/PT0.0556S
thd_l2_fgm	yyyymmdd	NASA/Granule/THEMIS/D/FGM/PT0.0078125S
thd_l2_fit	yyyymmdd	NASA/Granule/THEMIS/D/Fits/PT3S
thd_l2_gmom	yyyymmdd	NASA/Granule/DRAFT/themis/thd/l2/gmom/thd_l2_gmom
thd_l2_mom	yyyymmdd	NASA/Granule/THEMIS/D/MOM/PT3S
thd_l2_scm	yyyymmdd	NASA/Granule/THEMIS/D/SCM/PT0.125S
thd_l2_sst	yyyymmdd	NASA/Granule/THEMIS/D/SST/PT3S
thd_or_ssc	yyyymmdd	NASA/Granule/DRAFT/themis/thd/ssc/thd_or_ssc
the_l1_bau	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/bau/the_l1_bau
the_l1_eff	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/eff/the_l1_eff
the_l1_efp	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/efp/the_l1_efp
the_l1_efw	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/efw/the_l1_efw
the_l1_esa	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/esa/the_l1_esa
the_l1_fbk	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fbk/the_l1_fbk
the_l1_fff_16	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fff_16/the_l1_fff_16
the_l1_fff_32	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fff_32/the_l1_fff_32
the_l1_fff_64	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fff_64/the_l1_fff_64
the_l1_ffp_16	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/ffp_16/the_l1_ffp_16
the_l1_ffp_32	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/ffp_32/the_l1_ffp_32
the_l1_ffp_64	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/ffp_64/the_l1_ffp_64
the_l1_ffw_16	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/ffw_16/the_l1_ffw_16
the_l1_ffw_32	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/ffw_32/the_l1_ffw_32
the_l1_fgm	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fgm/the_l1_fgm
the_l1_fit	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/fit/the_l1_fit
the_l1_hsk	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/hsk/the_l1_hsk
the_l1_mom	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/mom/the_l1_mom
the_l1_scf	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/scf/the_l1_scf
the_l1_scmode	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/scmode/the_l1_scmode
the_l1_scp	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/scp/the_l1_scp
the_l1_scw	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/scw/the_l1_scw
the_l1_spin	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/spin/the_l1_spin
the_l1_sst	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/sst/the_l1_sst
the_l1_state	yyyymmdd	NASA/Granule/THEMIS/E/Ephemeris/PT01M
the_l1_trg	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/trg/the_l1_trg
the_l1_vaf	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/vaf/the_l1_vaf
the_l1_vap	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/vap/the_l1_vap
the_l1_vaw	yyyymmdd	NASA/Granule/DRAFT/themis/the/l1/vaw/the_l1_vaw
the_l2_efi	yyyymmdd	NASA/Granule/THEMIS/E/EFI/PT3S
the_l2_esa	yyyymmdd	NASA/Granule/THEMIS/E/ESA/PT3S
the_l2_fbk	yyyymmdd	NASA/Granule/THEMIS/E/FBK/PT4S
the_l2_fft	yyyymmdd	NASA/Granule/THEMIS/E/FFT/PT0.0556S
the_l2_fgm	yyyymmdd	NASA/Granule/THEMIS/E/FGM/PT0.0078125S
the_l2_fit	yyyymmdd	NASA/Granule/THEMIS/E/Fits/PT3S
the_l2_gmom	yyyymmdd	NASA/Granule/DRAFT/themis/the/l2/gmom/the_l2_gmom
the_l2_mom	yyyymmdd	NASA/Granule/THEMIS/E/MOM/PT3S
the_l2_scm	yyyymmdd	NASA/Granule/THEMIS/E/SCM/PT0.125S
the_l2_sst	yyyymmdd	NASA/Granule/THEMIS/E/SST/PT3S
the_or_ssc	yyyymmdd	NASA/Granule/DRAFT/themis/the/ssc/the_or_ssc
thg_l1_ask	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l1/ask/thg_l1_ask
thg_l1_idx	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l1/mag/idx/thg_l1_idx
thg_l2_mag_akul	yyyymmdd	NASA/Granule/THEMIS/Ground/Akulivik/Magnetometer/PT0.5S
thg_l2_mag_amd	yyyymmdd	NASA/Granule/THEMIS/Ground/Amderma/Magnetometer/PT1M
thg_l2_mag_amer	yyyymmdd	NASA/Granule/THEMIS/Ground/Americus/Magnetometer/PT0.5S
thg_l2_mag_amk	yyyymmdd	NASA/Granule/THEMIS/Ground/Tasiilaq/Magnetometer/PT1M
thg_l2_mag_and	yyyymmdd	NASA/Granule/THEMIS/Ground/Andenes/Magnetometer/PT1M
thg_l2_mag_arct	yyyymmdd	NASA/Granule/THEMIS/Ground/Arctic.Village/Magnetometer/PT1S
thg_l2_mag_atha	yyyymmdd	NASA/Granule/THEMIS/Ground/Athabasca/Magnetometer/PT0.5S
thg_l2_mag_atu	yyyymmdd	NASA/Granule/THEMIS/Ground/Attu/Magnetometer/PT20S
thg_l2_mag_bbg	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/bbg/thg_l2_mag_bbg
thg_l2_mag_benn	yyyymmdd	NASA/Granule/THEMIS/Ground/Bennington/Magnetometer/PT0.5S
thg_l2_mag_bett	yyyymmdd	NASA/Granule/THEMIS/Ground/Bettles/Magnetometer/PT1S
thg_l2_mag_bfe	yyyymmdd	NASA/Granule/THEMIS/Ground/Brorfelde/Magnetometer/PT1M
thg_l2_mag_bjn	yyyymmdd	NASA/Granule/THEMIS/Ground/Bjorn/Magnetometer/PT1M
thg_l2_mag_blc	yyyymmdd	NASA/Granule/THEMIS/Ground/Baker.Lake/Magnetometer/PT1S
thg_l2_mag_bmls	yyyymmdd	NASA/Granule/THEMIS/Ground/Bay.Mills/Magnetometer/PT0.5S
thg_l2_mag_bou	yyyymmdd	NASA/Granule/THEMIS/Ground/Boulder/Magnetometer/PT1S
thg_l2_mag_brn	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/brn/thg_l2_mag_brn
thg_l2_mag_brw	yyyymmdd	NASA/Granule/THEMIS/Ground/Barrow/Magnetometer/PT1S
thg_l2_mag_bsl	yyyymmdd	NASA/Granule/THEMIS/Ground/NASA.Stennis.Space.Center/Magnetometer/PT1S
thg_l2_mag_cbb	yyyymmdd	NASA/Granule/THEMIS/Ground/Cambridge.Bay/Magnetometer/PT1S
thg_l2_mag_ccnv	yyyymmdd	NASA/Granule/THEMIS/Ground/Carson.City/Magnetometer/PT0.5S
thg_l2_mag_cdrt	yyyymmdd	NASA/Granule/THEMIS/Ground/Cape.Dorset/Magnetometer/PT0.5S
thg_l2_mag_chbg	yyyymmdd	NASA/Granule/THEMIS/Ground/Chibougaou/Magnetometer/PT0.5S
thg_l2_mag_chbr	yyyymmdd	NASA/Granule/THEMIS/Ground/Coral.Harbour/Magnetometer/PT0.5S
thg_l2_mag_cigo	yyyymmdd	NASA/Granule/THEMIS/Ground/College.International.Geophysical.Observatory/Magnetometer/PT1S
thg_l2_mag_cmo	yyyymmdd	NASA/Granule/THEMIS/Ground/Fairbanks/Magnetometer/PT1S
thg_l2_mag_crvr	yyyymmdd	NASA/Granule/THEMIS/Ground/Clyde.River/Magnetometer/PT0.5S
thg_l2_mag_ded	yyyymmdd	NASA/Granule/THEMIS/Ground/Dead.Horse/Magnetometer/PT1S
thg_l2_mag_dik	yyyymmdd	NASA/Granule/THEMIS/Ground/Dikson/Magnetometer/PT1M
thg_l2_mag_dmh	yyyymmdd	NASA/Granule/THEMIS/Ground/Danmarkshavn/Magnetometer/PT20S
thg_l2_mag_dnb	yyyymmdd	NASA/Granule/THEMIS/Ground/Daneborg/Magnetometer/PT20S
thg_l2_mag_dob	yyyymmdd	NASA/Granule/THEMIS/Ground/Dombas/Magnetometer/PT1M
thg_l2_mag_don	yyyymmdd	NASA/Granule/THEMIS/Ground/Donna/Magnetometer/PT1M
thg_l2_mag_drby	yyyymmdd	NASA/Granule/THEMIS/Ground/Derby/Magnetometer/PT0.5S
thg_l2_mag_eagl	yyyymmdd	NASA/Granule/THEMIS/Ground/Eagle/Magnetometer/PT1S
thg_l2_mag_ekat	yyyymmdd	NASA/Granule/THEMIS/Ground/Ekati/Magnetometer/PT0.5S
thg_l2_mag_fcc	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Churchill/Magnetometer/PT1S
thg_l2_mag_fhb	yyyymmdd	NASA/Granule/THEMIS/Ground/Paamiut/Magnetometer/PT1M
thg_l2_mag_frd	yyyymmdd	NASA/Granule/THEMIS/Ground/Corbin/Magnetometer/PT1S
thg_l2_mag_frn	yyyymmdd	NASA/Granule/THEMIS/Ground/Fresno/Magnetometer/PT1S
thg_l2_mag_fsim	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Simpson/Magnetometer/PT0.5S
thg_l2_mag_fsj	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.St..John/Magnetometer/PT1S
thg_l2_mag_fsmi	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Smith/Magnetometer/PT0.5S
thg_l2_mag_ftn	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Nelson/Magnetometer/PT1S
thg_l2_mag_fykn	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Yukon/Magnetometer/PT0.5S
thg_l2_mag_fyts	yyyymmdd	NASA/Granule/THEMIS/Ground/Fort.Yates/Magnetometer/PT0.5S
thg_l2_mag_gako	yyyymmdd	NASA/Granule/THEMIS/Ground/Gakona/Magnetometer/PT1S
thg_l2_mag_gbay	yyyymmdd	NASA/Granule/THEMIS/Ground/Goose.Bay/Magnetometer/PT0.5S
thg_l2_mag_gdh	yyyymmdd	NASA/Granule/THEMIS/Ground/Qeqertarsuaq/Magnetometer/PT1M
thg_l2_mag_ghb	yyyymmdd	NASA/Granule/THEMIS/Ground/Nuuk/Magnetometer/PT1M
thg_l2_mag_gill	yyyymmdd	NASA/Granule/THEMIS/Ground/Gillam/Magnetometer/PT0.5S
thg_l2_mag_gjoa	yyyymmdd	NASA/Granule/THEMIS/Ground/Gjoa.Haven/Magnetometer/PT0.5S
thg_l2_mag_glyn	yyyymmdd	NASA/Granule/THEMIS/Ground/Glyndon/Magnetometer/PT0.5S
thg_l2_mag_gua	yyyymmdd	NASA/Granule/THEMIS/Ground/Dededo/Magnetometer/PT1S
thg_l2_mag_han	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/han/thg_l2_mag_han
thg_l2_mag_hlms	yyyymmdd	NASA/Granule/THEMIS/Ground/High.Latitude.Monitoring.Station/Magnetometer/PT1S
thg_l2_mag_homr	yyyymmdd	NASA/Granule/THEMIS/Ground/Homer/Magnetometer/PT1S
thg_l2_mag_hon	yyyymmdd	NASA/Granule/THEMIS/Ground/Ewa.Beach/Magnetometer/PT1S
thg_l2_mag_hop	yyyymmdd	NASA/Granule/THEMIS/Ground/Hopen/Magnetometer/PT1M
thg_l2_mag_hots	yyyymmdd	NASA/Granule/THEMIS/Ground/Hot.Springs/Magnetometer/PT0.5S
thg_l2_mag_hov	yyyymmdd	NASA/Granule/DRAFT/themis/thg/greenland_gmag/l2/hov/thg_l2_mag_hov
thg_l2_mag_hris	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/hris/thg_l2_mag_hris
thg_l2_mag_hrp	yyyymmdd	NASA/Granule/THEMIS/Ground/Hornepayne/Magnetometer/PT1S
thg_l2_mag_iglo	yyyymmdd	NASA/Granule/THEMIS/Ground/Igloolik/Magnetometer/PT0.5S
thg_l2_mag_inuk	yyyymmdd	NASA/Granule/THEMIS/Ground/Inujuak/Magnetometer/PT0.5S
thg_l2_mag_inuv	yyyymmdd	NASA/Granule/THEMIS/Ground/Inuvik/Magnetometer/PT0.5S
thg_l2_mag_iqa	yyyymmdd	NASA/Granule/THEMIS/Ground/Iqaluit/Magnetometer/PT1S
thg_l2_mag_iva	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/iva/thg_l2_mag_iva
thg_l2_mag_jan	yyyymmdd	NASA/Granule/DRAFT/themis/thg/greenland_gmag/l2/jan/thg_l2_mag_jan
thg_l2_mag_jck	yyyymmdd	NASA/Granule/THEMIS/Ground/Jackvik/Magnetometer/PT1M
thg_l2_mag_kako	yyyymmdd	NASA/Granule/THEMIS/Ground/Kaktovik/Magnetometer/PT1S
thg_l2_mag_kapu	yyyymmdd	NASA/Granule/THEMIS/Ground/Kapuskasing/Magnetometer/PT0.5S
thg_l2_mag_kar	yyyymmdd	NASA/Granule/THEMIS/Ground/Karmoy/Magnetometer/PT1M
thg_l2_mag_kena	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/kena/thg_l2_mag_kena
thg_l2_mag_kev	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/kev/thg_l2_mag_kev
thg_l2_mag_kian	yyyymmdd	NASA/Granule/THEMIS/Ground/Kiana/Magnetometer/PT0.5S
thg_l2_mag_kil	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/kil/thg_l2_mag_kil
thg_l2_mag_kjpk	yyyymmdd	NASA/Granule/THEMIS/Ground/Kuujjuarapik/Magnetometer/PT0.5S
thg_l2_mag_kodk	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/kodk/thg_l2_mag_kodk
thg_l2_mag_kuuj	yyyymmdd	NASA/Granule/THEMIS/Ground/Kuujjuaq/Magnetometer/PT0.5S
thg_l2_mag_kuv	yyyymmdd	NASA/Granule/THEMIS/Ground/Kullorsuaq/Magnetometer/PT1M
thg_l2_mag_larg	yyyymmdd	NASA/Granule/THEMIS/Ground/La.Ronge/Magnetometer/PT0.5S
thg_l2_mag_lcl	yyyymmdd	NASA/Granule/THEMIS/Ground/Lucky.Lake/Magnetometer/PT1S
thg_l2_mag_leth	yyyymmdd	NASA/Granule/THEMIS/Ground/Lethbridge/Magnetometer/PT0.5S
thg_l2_mag_loys	yyyymmdd	NASA/Granule/THEMIS/Ground/Loysburg/Magnetometer/PT0.5S
thg_l2_mag_loz	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/loz/thg_l2_mag_loz
thg_l2_mag_lrel	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/lrel/thg_l2_mag_lrel
thg_l2_mag_lres	yyyymmdd	NASA/Granule/THEMIS/Ground/Linares/Magnetometer/PT0.5S
thg_l2_mag_lrg	yyyymmdd	NASA/Granule/THEMIS/Ground/La.Ronge/Magnetometer/PT1S
thg_l2_mag_lrv	yyyymmdd	NASA/Granule/THEMIS/Ground/Leirvogur/Magnetometer/PT10S
thg_l2_mag_lyfd	yyyymmdd	NASA/Granule/THEMIS/Ground/Lyford/Magnetometer/PT0.5S
thg_l2_mag_lyr	yyyymmdd	NASA/Granule/THEMIS/Ground/Longyearbyen/Magnetometer/PT1M
thg_l2_mag_mas	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/mas/thg_l2_mag_mas
thg_l2_mag_mcgr	yyyymmdd	NASA/Granule/THEMIS/Ground/McGrath/Magnetometer/PT0.5S
thg_l2_mag_mea	yyyymmdd	NASA/Granule/THEMIS/Ground/Meanook/Magnetometer/PT1S
thg_l2_mag_mek	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/mek/thg_l2_mag_mek
thg_l2_mag_muo	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/muo/thg_l2_mag_muo
thg_l2_mag_nain	yyyymmdd	NASA/Granule/THEMIS/Ground/Nain/Magnetometer/PT0.5S
thg_l2_mag_nal	yyyymmdd	NASA/Granule/THEMIS/Ground/Nyalesund/Magnetometer/PT1M
thg_l2_mag_naq	yyyymmdd	NASA/Granule/THEMIS/Ground/Narsarsuaq/Magnetometer/PT1M
thg_l2_mag_new	yyyymmdd	NASA/Granule/THEMIS/Ground/Colville.National.Forest/Magnetometer/PT1S
thg_l2_mag_nor	yyyymmdd	NASA/Granule/THEMIS/Ground/Nordkapp/Magnetometer/PT1M
thg_l2_mag_nrd	yyyymmdd	NASA/Granule/THEMIS/Ground/Nord/Magnetometer/PT20S
thg_l2_mag_nrsq	yyyymmdd	NASA/Granule/THEMIS/Ground/Narsarsuaq/Magnetometer/PT20S
thg_l2_mag_nur	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/nur/thg_l2_mag_nur
thg_l2_mag_ott	yyyymmdd	NASA/Granule/THEMIS/Ground/Ottawa/Magnetometer/PT1S
thg_l2_mag_ouj	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/ouj/thg_l2_mag_ouj
thg_l2_mag_pang	yyyymmdd	NASA/Granule/THEMIS/Ground/Pangnirtung/Magnetometer/PT0.5S
thg_l2_mag_pbk	yyyymmdd	NASA/Granule/THEMIS/Ground/Pevek/Magnetometer/PT1M
thg_l2_mag_pblo	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/pblo/thg_l2_mag_pblo
thg_l2_mag_pcel	yyyymmdd	NASA/Granule/THEMIS/Ground/Purcell/Magnetometer/PT0.5S
thg_l2_mag_pel	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/pel/thg_l2_mag_pel
thg_l2_mag_pg0	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/pg0/thg_l2_mag_pg0
thg_l2_mag_pg1	yyyymmdd	NASA/Granule/THEMIS/Ground/PENGUIn.1/Magnetometer/PT1S
thg_l2_mag_pg2	yyyymmdd	NASA/Granule/THEMIS/Ground/PENGUIn.2/Magnetometer/PT1S
thg_l2_mag_pg3	yyyymmdd	NASA/Granule/THEMIS/Ground/PENGUIn.3/Magnetometer/PT1S
thg_l2_mag_pg4	yyyymmdd	NASA/Granule/THEMIS/Ground/PENGUIn.4/Magnetometer/PT1S
thg_l2_mag_pg5	yyyymmdd	NASA/Granule/DRAFT/themis/thg/l2/mag/pg5/thg_l2_mag_pg5
thg_l2_mag_pgeo	yyyymmdd	NASA/Granule/THEMIS/Ground/Prince.George/Magnetometer/PT0.5S
thg_l2_mag_pina	yyyymmdd	NASA/Granule/THEMIS/Ground/Pinawa/Magnetometer/PT0.5S
thg_l2_mag_pine	yyyymmdd	NASA/Granule/THEMIS/Ground/Pine.Ridge/Magnetometer/PT0.5S
thg_l2_mag_pks	yyyymmdd	NASA/Granule/THEMIS/Ground/Park.Site/Magnetometer/PT1S
thg_l2_mag_pokr	yyyymmdd	NASA/Granule/THEMIS/Ground/Poker.Flat/Magnetometer/PT1S
thg_l2_mag_ptrs	yyyymmdd	NASA/Granule/THEMIS/Ground/Petersburg/Magnetometer/PT0.5S
thg_l2_mag_puvr	yyyymmdd	NASA/Granule/THEMIS/Ground/Puvirnituq/Magnetometer/PT0.5S
